node_index,node_cost,search,heuristic,failure,error,result,source_result
2,3,f3,hdiff,0,0,9,12
2,3,f3,hg,1,0,5,12
2,3,f1,hnba,0,0,13,14
2,3,f1,hlength,0,0,18,16
2,3,f1,hdiff,0,0,7,10
2,3,f4,hnba,0,0,21,14
2,3,f4,hlength,1,0,10,14
2,3,f4,hi,0,0,11,12
3,4,f5,hnba,1,0,26,37
3,4,f5,hlength,1,0,6,48
3,4,f5,hi,0,0,16,12
3,4,f5,hg,1,0,6,12
3,4,f2,hnba,0,0,11,14
3,4,f2,hmax,0,0,29,25
3,4,f2,hlength,1,0,11,16
3,4,f2,hi,1,0,11,18
3,4,f2,hdiff,1,0,15,20
3,4,f2,hg,1,0,16,24
3,4,f3,hnba,0,0,64,60
3,4,f3,hmax,1,0,48,53
3,4,f3,hlength,1,0,6,60
3,4,f3,hi,1,0,9,16
3,4,f3,hdiff,1,0,6,12
3,4,f3,hg,1,0,6,12
3,4,f1,hnba,0,0,15,14
3,4,f1,hlength,1,0,6,16
3,4,f1,hdiff,0,0,6,10
3,4,f4,hnba,1,0,8,14
3,4,f4,hlength,1,0,6,14
3,4,f4,hi,1,0,5,12
4,4,f5,hnba,1,0,26,37
4,4,f5,hlength,1,0,6,48
4,4,f5,hi,0,0,25,12
4,4,f5,hg,1,0,6,12
4,4,f2,hnba,0,0,11,14
4,4,f2,hmax,1,0,11,25
4,4,f2,hlength,1,0,11,16
4,4,f2,hi,1,0,11,18
4,4,f2,hdiff,0,0,22,20
4,4,f2,hg,1,0,15,24
4,4,f3,hnba,0,0,61,60
4,4,f3,hmax,1,0,48,53
4,4,f3,hlength,1,0,6,60
4,4,f3,hi,1,0,9,16
4,4,f3,hdiff,1,0,6,12
4,4,f3,hg,1,0,6,12
4,4,f1,hnba,0,0,14,14
4,4,f1,hlength,0,0,15,16
4,4,f1,hdiff,0,0,6,10
4,4,f4,hnba,1,0,8,14
4,4,f4,hlength,1,0,6,14
4,4,f4,hi,1,0,5,12
5,4,f5,hnba,1,0,17,37
5,4,f5,hlength,1,0,4,48
5,4,f5,hi,1,0,4,12
5,4,f5,hg,1,0,6,12
5,4,f2,hnba,1,0,4,14
5,4,f2,hmax,0,0,25,25
5,4,f2,hlength,1,0,4,16
5,4,f2,hi,1,0,6,18
5,4,f2,hdiff,0,0,20,20
5,4,f2,hg,0,0,20,24
5,4,f3,hnba,0,0,60,60
5,4,f3,hmax,1,0,48,53
5,4,f3,hlength,1,0,4,60
5,4,f3,hi,1,0,4,16
5,4,f3,hdiff,1,0,4,12
5,4,f3,hg,1,0,4,12
5,4,f1,hnba,1,0,4,14
5,4,f1,hlength,0,0,22,16
5,4,f1,hdiff,1,0,4,10
5,4,f4,hnba,1,0,5,14
5,4,f4,hlength,0,0,30,14
5,4,f4,hi,1,0,4,12
6,4,f5,hnba,1,0,17,37
6,4,f5,hlength,1,0,14,48
6,4,f5,hi,0,0,45,12
6,4,f5,hg,0,0,15,12
6,4,f2,hnba,0,0,22,14
6,4,f2,hmax,1,0,11,25
6,4,f2,hlength,1,0,8,16
6,4,f2,hi,0,0,14,18
6,4,f2,hdiff,0,0,20,20
6,4,f2,hg,0,0,21,24
6,4,f3,hnba,0,0,70,60
6,4,f3,hmax,1,0,48,53
6,4,f3,hlength,0,0,83,60
6,4,f3,hi,0,0,34,16
6,4,f3,hdiff,0,0,12,12
6,4,f3,hg,0,0,12,12
6,4,f1,hnba,0,0,14,14
6,4,f1,hlength,0,0,29,16
6,4,f1,hdiff,0,0,10,10
6,4,f4,hnba,0,0,11,14
6,4,f4,hlength,0,0,10,14
6,4,f4,hi,0,0,12,12
7,4,f5,hnba,1,0,17,37
7,4,f5,hlength,1,0,14,48
7,4,f5,hi,0,0,45,12
7,4,f5,hg,0,0,15,12
7,4,f2,hnba,0,0,21,14
7,4,f2,hmax,0,0,26,25
7,4,f2,hlength,1,0,8,16
7,4,f2,hi,0,0,14,18
7,4,f2,hdiff,1,0,15,20
7,4,f2,hg,1,0,16,24
7,4,f3,hnba,1,0,46,60
7,4,f3,hmax,1,0,48,53
7,4,f3,hlength,0,0,78,60
7,4,f3,hi,0,0,30,16
7,4,f3,hdiff,0,0,12,12
7,4,f3,hg,0,0,12,12
7,4,f1,hnba,0,0,14,14
7,4,f1,hlength,0,0,12,16
7,4,f1,hdiff,0,0,10,10
7,4,f4,hnba,0,0,17,14
7,4,f4,hlength,0,0,14,14
7,4,f4,hi,0,0,12,12
8,5,f5,hnba,1,0,27,37
8,5,f5,hlength,1,0,30,48
8,5,f5,hi,0,0,10,12
8,5,f5,hg,0,0,9,12
8,5,f2,hnba,0,0,23,14
8,5,f2,hmax,1,0,15,25
8,5,f2,hlength,0,0,15,16
8,5,f2,hi,0,0,18,18
8,5,f2,hdiff,0,0,21,20
8,5,f2,hg,0,0,24,24
8,5,f3,hnba,1,0,42,60
8,5,f3,hmax,0,0,54,53
8,5,f3,hlength,0,0,62,60
8,5,f3,hi,0,0,16,16
8,5,f3,hdiff,0,0,13,12
8,5,f3,hg,0,0,13,12
8,5,f1,hnba,0,0,15,14
8,5,f1,hlength,0,0,21,16
8,5,f1,hdiff,0,0,11,10
8,5,f4,hnba,0,0,15,14
8,5,f4,hlength,0,0,16,14
8,5,f4,hi,0,0,10,12
9,5,f5,hnba,1,0,15,37
9,5,f5,hlength,1,0,42,48
9,5,f5,hi,0,0,21,12
9,5,f5,hg,0,0,7,12
9,5,f2,hnba,1,0,6,14
9,5,f2,hmax,1,0,11,25
9,5,f2,hlength,1,0,6,16
9,5,f2,hi,1,0,11,18
9,5,f2,hdiff,0,0,16,20
9,5,f2,hg,1,0,14,24
9,5,f3,hnba,0,0,60,60
9,5,f3,hmax,0,0,49,53
9,5,f3,hlength,1,0,7,60
9,5,f3,hi,0,0,13,16
9,5,f3,hdiff,0,0,7,12
9,5,f3,hg,0,0,7,12
9,5,f1,hnba,1,0,6,14
9,5,f1,hlength,0,0,13,16
9,5,f1,hdiff,0,0,6,10
9,5,f4,hnba,1,0,6,14
9,5,f4,hlength,1,0,6,14
9,5,f4,hi,0,0,17,12
10,5,f5,hnba,0,0,38,37
10,5,f5,hlength,1,0,39,48
10,5,f5,hi,0,0,18,12
10,5,f5,hg,1,0,6,12
10,5,f2,hnba,0,0,15,14
10,5,f2,hmax,1,0,16,25
10,5,f2,hlength,0,0,18,16
10,5,f2,hi,0,0,18,18
10,5,f2,hdiff,0,0,18,20
10,5,f2,hg,0,0,21,24
10,5,f3,hnba,1,0,44,60
10,5,f3,hmax,0,0,48,53
10,5,f3,hlength,0,0,64,60
10,5,f3,hi,0,0,20,16
10,5,f3,hdiff,1,0,5,12
10,5,f3,hg,1,0,5,12
10,5,f1,hnba,1,0,5,14
10,5,f1,hlength,0,0,24,16
10,5,f1,hdiff,0,0,5,10
10,5,f4,hnba,0,0,15,14
10,5,f4,hlength,0,0,12,14
10,5,f4,hi,1,0,4,12
11,5,f5,hnba,0,0,36,37
11,5,f5,hlength,0,0,45,48
11,5,f5,hi,0,0,45,12
11,5,f5,hg,0,0,12,12
11,5,f2,hnba,0,0,24,14
11,5,f2,hmax,1,0,11,25
11,5,f2,hlength,0,0,12,16
11,5,f2,hi,0,0,14,18
11,5,f2,hdiff,0,0,15,20
11,5,f2,hg,1,0,17,24
11,5,f3,hnba,1,0,44,60
11,5,f3,hmax,0,0,48,53
11,5,f3,hlength,0,0,64,60
11,5,f3,hi,0,0,22,16
11,5,f3,hdiff,0,0,13,12
11,5,f3,hg,0,0,16,12
11,5,f1,hnba,0,0,14,14
11,5,f1,hlength,0,0,18,16
11,5,f1,hdiff,0,0,8,10
11,5,f4,hnba,0,0,9,14
11,5,f4,hlength,0,0,14,14
11,5,f4,hi,0,0,12,12
12,5,f5,hnba,0,0,42,37
12,5,f5,hlength,0,0,50,48
12,5,f5,hi,0,0,44,12
12,5,f5,hg,0,0,12,12
12,5,f2,hnba,0,0,16,14
12,5,f2,hmax,1,0,18,25
12,5,f2,hlength,0,0,12,16
12,5,f2,hi,0,0,14,18
12,5,f2,hdiff,0,0,21,20
12,5,f2,hg,1,0,17,24
12,5,f3,hnba,1,0,44,60
12,5,f3,hmax,0,0,48,53
12,5,f3,hlength,1,0,35,60
12,5,f3,hi,0,0,24,16
12,5,f3,hdiff,0,0,13,12
12,5,f3,hg,0,0,16,12
12,5,f1,hnba,0,0,17,14
12,5,f1,hlength,0,0,15,16
12,5,f1,hdiff,0,0,8,10
12,5,f4,hnba,0,0,9,14
12,5,f4,hlength,0,0,22,14
12,5,f4,hi,0,0,8,12
13,5,f5,hnba,1,0,27,37
13,5,f5,hlength,1,0,30,48
13,5,f5,hi,0,0,14,12
13,5,f5,hg,0,0,9,12
13,5,f2,hnba,0,0,23,14
13,5,f2,hmax,1,0,15,25
13,5,f2,hlength,0,0,15,16
13,5,f2,hi,0,0,18,18
13,5,f2,hdiff,0,0,15,20
13,5,f2,hg,0,0,26,24
13,5,f3,hnba,1,0,42,60
13,5,f3,hmax,0,0,54,53
13,5,f3,hlength,0,0,62,60
13,5,f3,hi,0,0,16,16
13,5,f3,hdiff,0,0,13,12
13,5,f3,hg,0,0,13,12
13,5,f1,hnba,0,0,20,14
13,5,f1,hlength,1,0,8,16
13,5,f1,hdiff,0,0,11,10
13,5,f4,hnba,0,0,15,14
13,5,f4,hlength,0,0,16,14
13,5,f4,hi,0,0,14,12
14,5,f5,hnba,0,0,55,37
14,5,f5,hlength,0,0,52,48
14,5,f5,hi,0,0,18,12
14,5,f5,hg,1,0,6,12
14,5,f2,hnba,0,0,15,14
14,5,f2,hmax,1,0,15,25
14,5,f2,hlength,0,0,18,16
14,5,f2,hi,0,0,18,18
14,5,f2,hdiff,0,0,19,20
14,5,f2,hg,0,0,19,24
14,5,f3,hnba,0,0,61,60
14,5,f3,hmax,0,0,48,53
14,5,f3,hlength,0,0,64,60
14,5,f3,hi,0,0,20,16
14,5,f3,hdiff,1,0,5,12
14,5,f3,hg,1,0,5,12
14,5,f1,hnba,1,0,5,14
14,5,f1,hlength,0,0,24,16
14,5,f1,hdiff,0,0,5,10
14,5,f4,hnba,0,0,15,14
14,5,f4,hlength,0,0,12,14
14,5,f4,hi,1,0,4,12
15,5,f5,hnba,0,0,40,37
15,5,f5,hlength,0,0,47,48
15,5,f5,hi,0,0,41,12
15,5,f5,hg,0,0,12,12
15,5,f2,hnba,0,0,19,14
15,5,f2,hmax,1,0,11,25
15,5,f2,hlength,0,0,12,16
15,5,f2,hi,0,0,14,18
15,5,f2,hdiff,0,0,15,20
15,5,f2,hg,1,0,13,24
15,5,f3,hnba,1,0,42,60
15,5,f3,hmax,0,0,48,53
15,5,f3,hlength,0,0,64,60
15,5,f3,hi,0,0,22,16
15,5,f3,hdiff,0,0,13,12
15,5,f3,hg,0,0,16,12
15,5,f1,hnba,0,0,13,14
15,5,f1,hlength,0,0,18,16
15,5,f1,hdiff,0,0,8,10
15,5,f4,hnba,0,0,9,14
15,5,f4,hlength,0,0,14,14
15,5,f4,hi,0,0,12,12
16,5,f5,hnba,0,0,44,37
16,5,f5,hlength,0,0,50,48
16,5,f5,hi,0,0,41,12
16,5,f5,hg,0,0,12,12
16,5,f2,hnba,0,0,23,14
16,5,f2,hmax,0,0,20,25
16,5,f2,hlength,0,0,12,16
16,5,f2,hi,0,0,14,18
16,5,f2,hdiff,0,0,16,20
16,5,f2,hg,0,0,20,24
16,5,f3,hnba,0,0,76,60
16,5,f3,hmax,0,0,48,53
16,5,f3,hlength,1,0,35,60
16,5,f3,hi,0,0,24,16
16,5,f3,hdiff,0,0,13,12
16,5,f3,hg,0,0,16,12
16,5,f1,hnba,0,0,17,14
16,5,f1,hlength,0,0,15,16
16,5,f1,hdiff,0,0,8,10
16,5,f4,hnba,0,0,9,14
16,5,f4,hlength,0,0,22,14
16,5,f4,hi,0,0,8,12
17,5,f5,hnba,1,0,7,37
17,5,f5,hlength,1,0,7,48
17,5,f5,hi,0,0,32,12
17,5,f5,hg,0,0,7,12
17,5,f2,hnba,0,0,10,14
17,5,f2,hmax,0,0,20,25
17,5,f2,hlength,1,0,8,16
17,5,f2,hi,0,0,17,18
17,5,f2,hdiff,1,0,7,20
17,5,f2,hg,0,0,19,24
17,5,f3,hnba,0,0,59,60
17,5,f3,hmax,0,0,52,53
17,5,f3,hlength,0,0,59,60
17,5,f3,hi,1,0,7,16
17,5,f3,hdiff,0,0,11,12
17,5,f3,hg,0,0,7,12
17,5,f1,hnba,1,0,7,14
17,5,f1,hlength,0,0,18,16
17,5,f1,hdiff,0,0,7,10
17,5,f4,hnba,1,0,7,14
17,5,f4,hlength,0,0,12,14
17,5,f4,hi,0,0,8,12
18,5,f5,hnba,1,0,3,37
18,5,f5,hlength,1,0,3,48
18,5,f5,hi,1,0,3,12
18,5,f5,hg,1,0,3,12
18,5,f2,hnba,1,0,3,14
18,5,f2,hmax,1,0,3,25
18,5,f2,hlength,1,0,3,16
18,5,f2,hi,1,0,3,18
18,5,f2,hdiff,1,0,3,20
18,5,f2,hg,1,0,3,24
18,5,f3,hnba,1,0,3,60
18,5,f3,hmax,1,0,3,53
18,5,f3,hlength,1,0,3,60
18,5,f3,hi,1,0,3,16
18,5,f3,hdiff,1,0,3,12
18,5,f3,hg,1,0,3,12
18,5,f1,hnba,1,0,3,14
18,5,f1,hlength,1,0,3,16
18,5,f1,hdiff,1,0,3,10
18,5,f4,hnba,1,0,3,14
18,5,f4,hlength,1,0,3,14
18,5,f4,hi,1,0,3,12
19,5,f5,hnba,0,0,42,37
19,5,f5,hlength,1,0,38,48
19,5,f5,hi,0,0,20,12
19,5,f5,hg,0,0,10,12
19,5,f2,hnba,1,0,7,14
19,5,f2,hmax,0,0,26,25
19,5,f2,hlength,1,0,8,16
19,5,f2,hi,0,0,17,18
19,5,f2,hdiff,0,0,20,20
19,5,f2,hg,1,0,18,24
19,5,f3,hnba,1,0,39,60
19,5,f3,hmax,1,0,44,53
19,5,f3,hlength,1,0,39,60
19,5,f3,hi,0,0,15,16
19,5,f3,hdiff,0,0,7,12
19,5,f3,hg,0,0,13,12
19,5,f1,hnba,0,0,10,14
19,5,f1,hlength,0,0,27,16
19,5,f1,hdiff,0,0,7,10
19,5,f4,hnba,1,0,8,14
19,5,f4,hlength,0,0,10,14
19,5,f4,hi,0,0,7,12
20,5,f5,hnba,0,0,46,37
20,5,f5,hlength,1,0,38,48
20,5,f5,hi,0,0,34,12
20,5,f5,hg,0,0,10,12
20,5,f2,hnba,1,0,7,14
20,5,f2,hmax,0,0,24,25
20,5,f2,hlength,1,0,9,16
20,5,f2,hi,0,0,17,18
20,5,f2,hdiff,0,0,15,20
20,5,f2,hg,1,0,13,24
20,5,f3,hnba,0,0,73,60
20,5,f3,hmax,1,0,44,53
20,5,f3,hlength,0,0,63,60
20,5,f3,hi,1,0,7,16
20,5,f3,hdiff,0,0,7,12
20,5,f3,hg,0,0,13,12
20,5,f1,hnba,0,0,10,14
20,5,f1,hlength,1,0,8,16
20,5,f1,hdiff,0,0,7,10
20,5,f4,hnba,1,0,8,14
20,5,f4,hlength,0,0,10,14
20,5,f4,hi,0,0,7,12
21,5,f5,hnba,1,0,15,37
21,5,f5,hlength,1,0,20,48
21,5,f5,hi,0,0,27,12
21,5,f5,hg,0,0,7,12
21,5,f2,hnba,0,0,22,14
21,5,f2,hmax,1,0,14,25
21,5,f2,hlength,1,0,8,16
21,5,f2,hi,0,0,17,18
21,5,f2,hdiff,0,0,20,20
21,5,f2,hg,0,0,27,24
21,5,f3,hnba,1,0,54,60
21,5,f3,hmax,0,0,50,53
21,5,f3,hlength,0,0,64,60
21,5,f3,hi,0,0,11,16
21,5,f3,hdiff,0,0,11,12
21,5,f3,hg,0,0,7,12
21,5,f1,hnba,0,0,14,14
21,5,f1,hlength,0,0,19,16
21,5,f1,hdiff,0,0,9,10
21,5,f4,hnba,0,0,17,14
21,5,f4,hlength,0,0,14,14
21,5,f4,hi,0,0,13,12
22,5,f5,hnba,0,0,41,37
22,5,f5,hlength,1,0,42,48
22,5,f5,hi,0,0,50,12
22,5,f5,hg,0,0,12,12
22,5,f2,hnba,1,0,8,14
22,5,f2,hmax,1,0,16,25
22,5,f2,hlength,1,0,8,16
22,5,f2,hi,0,0,17,18
22,5,f2,hdiff,0,0,21,20
22,5,f2,hg,0,0,19,24
22,5,f3,hnba,1,0,54,60
22,5,f3,hmax,0,0,74,53
22,5,f3,hlength,0,0,65,60
22,5,f3,hi,0,0,11,16
22,5,f3,hdiff,0,0,9,12
22,5,f3,hg,0,0,11,12
22,5,f1,hnba,1,0,8,14
22,5,f1,hlength,0,0,12,16
22,5,f1,hdiff,0,0,8,10
22,5,f4,hnba,1,0,8,14
22,5,f4,hlength,1,0,8,14
22,5,f4,hi,0,0,9,12
23,5,f5,hnba,1,0,25,37
23,5,f5,hlength,1,0,24,48
23,5,f5,hi,0,0,39,12
23,5,f5,hg,0,0,14,12
23,5,f2,hnba,0,0,11,14
23,5,f2,hmax,1,0,17,25
23,5,f2,hlength,0,0,15,16
23,5,f2,hi,0,0,13,18
23,5,f2,hdiff,0,0,22,20
23,5,f2,hg,1,0,13,24
23,5,f3,hnba,1,0,39,60
23,5,f3,hmax,0,0,61,53
23,5,f3,hlength,1,0,50,60
23,5,f3,hi,0,0,20,16
23,5,f3,hdiff,0,0,15,12
23,5,f3,hg,0,0,18,12
23,5,f1,hnba,0,0,21,14
23,5,f1,hlength,0,0,19,16
23,5,f1,hdiff,0,0,12,10
23,5,f4,hnba,0,0,18,14
23,5,f4,hlength,0,0,16,14
23,5,f4,hi,0,0,11,12
24,5,f5,hnba,0,0,50,37
24,5,f5,hlength,1,0,41,48
24,5,f5,hi,0,0,19,12
24,5,f5,hg,0,0,7,12
24,5,f2,hnba,0,0,22,14
24,5,f2,hmax,1,0,18,25
24,5,f2,hlength,1,0,8,16
24,5,f2,hi,0,0,13,18
24,5,f2,hdiff,0,0,17,20
24,5,f2,hg,0,0,19,24
24,5,f3,hnba,1,0,53,60
24,5,f3,hmax,0,0,50,53
24,5,f3,hlength,0,0,71,60
24,5,f3,hi,0,0,15,16
24,5,f3,hdiff,0,0,11,12
24,5,f3,hg,0,0,7,12
24,5,f1,hnba,0,0,15,14
24,5,f1,hlength,0,0,17,16
24,5,f1,hdiff,0,0,9,10
24,5,f4,hnba,0,0,17,14
24,5,f4,hlength,1,0,8,14
24,5,f4,hi,0,0,19,12
25,5,f5,hnba,1,0,29,37
25,5,f5,hlength,0,0,58,48
25,5,f5,hi,0,0,38,12
25,5,f5,hg,0,0,12,12
25,5,f2,hnba,1,0,8,14
25,5,f2,hmax,0,0,20,25
25,5,f2,hlength,1,0,8,16
25,5,f2,hi,0,0,17,18
25,5,f2,hdiff,0,0,20,20
25,5,f2,hg,1,0,12,24
25,5,f3,hnba,0,0,69,60
25,5,f3,hmax,1,0,34,53
25,5,f3,hlength,0,0,74,60
25,5,f3,hi,0,0,16,16
25,5,f3,hdiff,0,0,9,12
25,5,f3,hg,0,0,11,12
25,5,f1,hnba,1,0,8,14
25,5,f1,hlength,0,0,18,16
25,5,f1,hdiff,0,0,8,10
25,5,f4,hnba,0,0,11,14
25,5,f4,hlength,1,0,8,14
25,5,f4,hi,0,0,9,12
26,6,f5,hnba,1,0,26,37
26,6,f5,hlength,0,0,48,48
26,6,f5,hi,0,0,23,12
26,6,f5,hg,0,0,10,12
26,6,f2,hnba,0,0,27,14
26,6,f2,hmax,1,0,9,25
26,6,f2,hlength,1,0,9,16
26,6,f2,hi,0,0,17,18
26,6,f2,hdiff,0,0,17,20
26,6,f2,hg,0,0,18,24
26,6,f3,hnba,0,0,66,60
26,6,f3,hmax,0,0,50,53
26,6,f3,hlength,1,0,8,60
26,6,f3,hi,0,0,27,16
26,6,f3,hdiff,0,0,8,12
26,6,f3,hg,0,0,8,12
26,6,f1,hnba,0,0,9,14
26,6,f1,hlength,0,0,19,16
26,6,f1,hdiff,0,0,9,10
26,6,f4,hnba,0,0,13,14
26,6,f4,hlength,0,0,14,14
26,6,f4,hi,0,0,7,12
27,6,f5,hnba,0,0,36,37
27,6,f5,hlength,1,0,24,48
27,6,f5,hi,0,0,24,12
27,6,f5,hg,0,0,10,12
27,6,f2,hnba,0,0,17,14
27,6,f2,hmax,0,0,34,25
27,6,f2,hlength,0,0,13,16
27,6,f2,hi,0,0,18,18
27,6,f2,hdiff,0,0,25,20
27,6,f2,hg,0,0,30,24
27,6,f3,hnba,0,0,60,60
27,6,f3,hmax,0,0,53,53
27,6,f3,hlength,1,0,12,60
27,6,f3,hi,0,0,16,16
27,6,f3,hdiff,0,0,12,12
27,6,f3,hg,0,0,12,12
27,6,f1,hnba,0,0,18,14
27,6,f1,hlength,0,0,12,16
27,6,f1,hdiff,0,0,10,10
27,6,f4,hnba,0,0,14,14
27,6,f4,hlength,0,0,14,14
27,6,f4,hi,0,0,14,12
28,6,f5,hnba,0,0,37,37
28,6,f5,hlength,0,0,46,48
28,6,f5,hi,0,0,20,12
28,6,f5,hg,1,0,4,12
28,6,f2,hnba,0,0,23,14
28,6,f2,hmax,1,0,14,25
28,6,f2,hlength,1,0,4,16
28,6,f2,hi,0,0,18,18
28,6,f2,hdiff,0,0,14,20
28,6,f2,hg,0,0,20,24
28,6,f3,hnba,0,0,65,60
28,6,f3,hmax,0,0,48,53
28,6,f3,hlength,0,0,55,60
28,6,f3,hi,1,0,4,16
28,6,f3,hdiff,0,0,6,12
28,6,f3,hg,0,0,6,12
28,6,f1,hnba,1,0,4,14
28,6,f1,hlength,1,0,5,16
28,6,f1,hdiff,0,0,4,10
28,6,f4,hnba,1,0,5,14
28,6,f4,hlength,0,0,16,14
28,6,f4,hi,1,0,4,12
29,6,f5,hnba,1,0,11,37
29,6,f5,hlength,1,0,10,48
29,6,f5,hi,0,0,43,12
29,6,f5,hg,0,0,11,12
29,6,f2,hnba,0,0,22,14
29,6,f2,hmax,1,0,15,25
29,6,f2,hlength,0,0,10,16
29,6,f2,hi,0,0,14,18
29,6,f2,hdiff,1,0,9,20
29,6,f2,hg,0,0,19,24
29,6,f3,hnba,0,0,60,60
29,6,f3,hmax,0,0,48,53
29,6,f3,hlength,0,0,55,60
29,6,f3,hi,0,0,34,16
29,6,f3,hdiff,0,0,14,12
29,6,f3,hg,0,0,15,12
29,6,f1,hnba,0,0,10,14
29,6,f1,hlength,0,0,11,16
29,6,f1,hdiff,0,0,8,10
29,6,f4,hnba,0,0,10,14
29,6,f4,hlength,0,0,14,14
29,6,f4,hi,0,0,14,12
30,6,f5,hnba,1,0,11,37
30,6,f5,hlength,1,0,10,48
30,6,f5,hi,0,0,45,12
30,6,f5,hg,0,0,11,12
30,6,f2,hnba,0,0,16,14
30,6,f2,hmax,1,0,16,25
30,6,f2,hlength,0,0,10,16
30,6,f2,hi,0,0,14,18
30,6,f2,hdiff,0,0,24,20
30,6,f2,hg,0,0,18,24
30,6,f3,hnba,0,0,60,60
30,6,f3,hmax,0,0,48,53
30,6,f3,hlength,0,0,61,60
30,6,f3,hi,0,0,34,16
30,6,f3,hdiff,0,0,14,12
30,6,f3,hg,0,0,15,12
30,6,f1,hnba,0,0,10,14
30,6,f1,hlength,0,0,15,16
30,6,f1,hdiff,0,0,8,10
30,6,f4,hnba,0,0,10,14
30,6,f4,hlength,0,0,10,14
30,6,f4,hi,0,0,8,12
31,6,f5,hnba,1,0,26,37
31,6,f5,hlength,0,0,48,48
31,6,f5,hi,0,0,49,12
31,6,f5,hg,0,0,10,12
31,6,f2,hnba,0,0,27,14
31,6,f2,hmax,1,0,17,25
31,6,f2,hlength,0,0,10,16
31,6,f2,hi,0,0,17,18
31,6,f2,hdiff,0,0,17,20
31,6,f2,hg,0,0,18,24
31,6,f3,hnba,1,0,15,60
31,6,f3,hmax,0,0,52,53
31,6,f3,hlength,1,0,8,60
31,6,f3,hi,0,0,11,16
31,6,f3,hdiff,0,0,8,12
31,6,f3,hg,0,0,8,12
31,6,f1,hnba,0,0,9,14
31,6,f1,hlength,0,0,19,16
31,6,f1,hdiff,0,0,9,10
31,6,f4,hnba,0,0,13,14
31,6,f4,hlength,0,0,14,14
31,6,f4,hi,0,0,17,12
32,6,f5,hnba,1,0,3,37
32,6,f5,hlength,1,0,3,48
32,6,f5,hi,1,0,3,12
32,6,f5,hg,1,0,3,12
32,6,f2,hnba,1,0,3,14
32,6,f2,hmax,1,0,3,25
32,6,f2,hlength,1,0,3,16
32,6,f2,hi,1,0,3,18
32,6,f2,hdiff,1,0,3,20
32,6,f2,hg,1,0,3,24
32,6,f3,hnba,1,0,3,60
32,6,f3,hmax,1,0,3,53
32,6,f3,hlength,1,0,3,60
32,6,f3,hi,1,0,3,16
32,6,f3,hdiff,1,0,3,12
32,6,f3,hg,1,0,3,12
32,6,f1,hnba,1,0,3,14
32,6,f1,hlength,1,0,3,16
32,6,f1,hdiff,1,0,3,10
32,6,f4,hnba,1,0,3,14
32,6,f4,hlength,1,0,3,14
32,6,f4,hi,1,0,3,12
33,6,f5,hnba,0,0,48,37
33,6,f5,hlength,1,0,24,48
33,6,f5,hi,0,0,46,12
33,6,f5,hg,0,0,8,12
33,6,f2,hnba,1,0,7,14
33,6,f2,hmax,0,0,19,25
33,6,f2,hlength,0,0,15,16
33,6,f2,hi,0,0,17,18
33,6,f2,hdiff,0,0,20,20
33,6,f2,hg,1,0,12,24
33,6,f3,hnba,1,0,50,60
33,6,f3,hmax,1,0,44,53
33,6,f3,hlength,1,0,51,60
33,6,f3,hi,0,0,11,16
33,6,f3,hdiff,0,0,8,12
