node_index,node_cost,search,heuristic,failure,error,result,source_result
3,2,f1,hdiff,0,0,10,12
3,2,f2,hg,0,0,10,12
3,2,f2,hdiff,0,0,10,12
3,2,f2,hi,0,0,13,15
3,2,f2,hlength,0,0,14,12
3,2,f2,hmax,1,0,14,17
3,2,f2,hnba,1,0,10,17
3,2,f4,hg,0,0,10,12
3,2,f4,hdiff,0,0,10,12
3,2,f4,hi,0,0,16,18
3,2,f4,hlength,0,0,10,12
3,2,f4,hmax,1,0,16,19
3,2,f4,hnba,0,0,10,12
3,2,f3,hg,1,0,12,18
3,2,f3,hdiff,1,0,12,18
3,2,f3,hi,0,0,10,12
3,2,f3,hlength,0,0,14,12
3,2,f3,hmax,1,0,12,17
3,2,f3,hnba,1,0,10,16
3,2,f6,hg,0,0,12,14
3,2,f6,hdiff,0,0,12,14
3,2,f6,hi,1,0,16,19
3,2,f6,hlength,0,0,10,12
3,2,f6,hmax,1,0,13,18
3,2,f6,hnba,0,0,10,12
4,2,f5,hg,1,0,11,14
4,2,f5,hdiff,1,0,11,14
4,2,f5,hi,0,0,17,19
4,2,f5,hlength,0,0,17,16
4,2,f5,hmax,0,0,17,19
4,2,f5,hnba,0,0,17,16
4,2,f1,hg,0,0,11,12
4,2,f1,hdiff,0,0,11,12
4,2,f2,hg,0,0,11,12
4,2,f2,hdiff,0,0,11,12
4,2,f2,hi,1,0,12,15
4,2,f2,hlength,0,0,11,12
4,2,f2,hmax,1,0,13,17
4,2,f2,hnba,1,0,11,17
4,2,f4,hg,0,0,11,12
4,2,f4,hdiff,0,0,11,12
4,2,f4,hi,0,0,16,18
4,2,f4,hlength,0,0,11,12
4,2,f4,hmax,1,0,16,19
4,2,f4,hnba,0,0,11,12
4,2,f3,hg,0,0,16,18
4,2,f3,hdiff,0,0,16,18
4,2,f3,hi,0,0,11,12
4,2,f3,hlength,0,0,11,12
4,2,f3,hmax,1,0,12,17
4,2,f3,hnba,1,0,11,16
4,2,f6,hg,1,0,11,14
4,2,f6,hdiff,1,0,11,14
4,2,f6,hi,0,0,17,19
4,2,f6,hlength,0,0,13,12
4,2,f6,hmax,0,0,16,18
4,2,f6,hnba,0,0,13,12
5,2,f5,hg,1,0,11,14
5,2,f5,hdiff,1,0,11,14
5,2,f5,hi,1,0,14,19
5,2,f5,hlength,1,0,13,16
5,2,f5,hmax,1,0,14,19
5,2,f5,hnba,1,0,13,16
5,2,f1,hg,0,0,11,12
5,2,f1,hdiff,0,0,11,12
5,2,f2,hg,0,0,11,12
5,2,f2,hdiff,0,0,11,12
5,2,f2,hi,1,0,12,15
5,2,f2,hlength,0,0,11,12
5,2,f2,hmax,1,0,12,17
5,2,f2,hnba,1,0,11,17
5,2,f4,hg,0,0,11,12
5,2,f4,hdiff,0,0,11,12
5,2,f4,hi,0,0,16,18
5,2,f4,hlength,0,0,11,12
5,2,f4,hmax,1,0,15,19
5,2,f4,hnba,0,0,11,12
5,2,f3,hg,1,0,12,18
5,2,f3,hdiff,1,0,12,18
5,2,f3,hi,0,0,11,12
5,2,f3,hlength,0,0,11,12
5,2,f3,hmax,1,0,12,17
5,2,f3,hnba,1,0,11,16
5,2,f6,hg,1,0,11,14
5,2,f6,hdiff,1,0,11,14
5,2,f6,hi,1,0,14,19
5,2,f6,hlength,0,0,11,12
5,2,f6,hmax,1,0,14,18
5,2,f6,hnba,0,0,11,12
6,2,f5,hg,1,0,11,14
6,2,f5,hdiff,1,0,11,14
6,2,f5,hi,0,0,17,19
6,2,f5,hlength,1,0,12,16
6,2,f5,hmax,1,0,14,19
6,2,f5,hnba,0,0,14,16
6,2,f1,hg,0,0,11,12
6,2,f1,hdiff,0,0,11,12
6,2,f2,hg,0,0,11,12
6,2,f2,hdiff,0,0,11,12
6,2,f2,hi,0,0,17,15
6,2,f2,hlength,0,0,11,12
6,2,f2,hmax,1,0,13,17
6,2,f2,hnba,1,0,11,17
6,2,f4,hg,0,0,11,12
6,2,f4,hdiff,0,0,11,12
6,2,f4,hi,0,0,16,18
6,2,f4,hlength,0,0,11,12
6,2,f4,hmax,1,0,15,19
6,2,f4,hnba,0,0,11,12
6,2,f3,hg,0,0,16,18
6,2,f3,hdiff,0,0,16,18
6,2,f3,hi,0,0,11,12
6,2,f3,hlength,0,0,11,12
6,2,f3,hmax,1,0,12,17
6,2,f3,hnba,1,0,11,16
6,2,f6,hg,1,0,11,14
6,2,f6,hdiff,1,0,11,14
6,2,f6,hi,0,0,17,19
6,2,f6,hlength,0,0,14,12
6,2,f6,hmax,1,0,14,18
6,2,f6,hnba,0,0,14,12
7,2,f5,hg,0,0,14,14
7,2,f5,hdiff,0,0,14,14
7,2,f5,hi,0,0,17,19
7,2,f5,hlength,0,0,15,16
7,2,f5,hmax,1,0,16,19
7,2,f5,hnba,0,0,15,16
7,2,f1,hg,0,0,14,12
7,2,f1,hdiff,0,0,14,12
7,2,f2,hg,0,0,14,12
7,2,f2,hdiff,0,0,14,12
7,2,f2,hi,0,0,16,15
7,2,f2,hlength,0,0,15,12
7,2,f2,hmax,0,0,15,17
7,2,f2,hnba,0,0,15,17
7,2,f4,hg,0,0,14,12
7,2,f4,hdiff,0,0,14,12
7,2,f4,hi,0,0,17,18
7,2,f4,hlength,0,0,14,12
7,2,f4,hmax,1,0,15,19
7,2,f4,hnba,0,0,14,12
7,2,f3,hg,0,0,16,18
7,2,f3,hdiff,0,0,16,18
7,2,f3,hi,0,0,14,12
7,2,f3,hlength,0,0,15,12
7,2,f3,hmax,0,0,16,17
7,2,f3,hnba,0,0,14,16
7,2,f6,hg,0,0,14,14
7,2,f6,hdiff,0,0,14,14
7,2,f6,hi,0,0,17,19
7,2,f6,hlength,0,0,14,12
7,2,f6,hmax,1,0,15,18
7,2,f6,hnba,0,0,15,12
8,3,f5,hg,1,0,9,14
8,3,f5,hdiff,1,0,9,14
8,3,f5,hi,1,0,12,19
8,3,f5,hlength,1,0,9,16
8,3,f5,hmax,1,0,12,19
8,3,f5,hnba,1,0,9,16
8,3,f1,hg,0,0,9,12
8,3,f1,hdiff,0,0,9,12
8,3,f2,hg,0,0,9,12
8,3,f2,hdiff,0,0,9,12
8,3,f2,hi,0,0,13,15
8,3,f2,hlength,0,0,9,12
8,3,f2,hmax,1,0,11,17
8,3,f2,hnba,1,0,9,17
8,3,f4,hg,0,0,9,12
8,3,f4,hdiff,0,0,9,12
8,3,f4,hi,1,0,13,18
8,3,f4,hlength,0,0,9,12
8,3,f4,hmax,1,0,12,19
8,3,f4,hnba,0,0,9,12
8,3,f3,hg,1,0,12,18
8,3,f3,hdiff,1,0,12,18
8,3,f3,hi,0,0,9,12
8,3,f3,hlength,0,0,9,12
8,3,f3,hmax,1,0,11,17
8,3,f3,hnba,1,0,9,16
8,3,f6,hg,1,0,9,14
8,3,f6,hdiff,1,0,9,14
8,3,f6,hi,1,0,13,19
8,3,f6,hlength,0,0,9,12
8,3,f6,hmax,1,0,12,18
8,3,f6,hnba,0,0,9,12
9,3,f5,hg,0,0,11,14
9,3,f5,hdiff,0,0,11,14
9,3,f5,hi,1,0,15,19
9,3,f5,hlength,1,0,12,16
9,3,f5,hmax,1,0,14,19
9,3,f5,hnba,1,0,12,16
9,3,f1,hg,0,0,11,12
9,3,f1,hdiff,0,0,11,12
9,3,f2,hg,0,0,11,12
9,3,f2,hdiff,0,0,11,12
9,3,f2,hi,0,0,13,15
9,3,f2,hlength,0,0,13,12
9,3,f2,hmax,0,0,14,17
9,3,f2,hnba,1,0,11,17
9,3,f4,hg,0,0,11,12
9,3,f4,hdiff,0,0,11,12
9,3,f4,hi,0,0,15,18
9,3,f4,hlength,0,0,11,12
9,3,f4,hmax,1,0,14,19
9,3,f4,hnba,0,0,11,12
9,3,f3,hg,1,0,14,18
9,3,f3,hdiff,1,0,14,18
9,3,f3,hi,0,0,11,12
9,3,f3,hlength,0,0,13,12
9,3,f3,hmax,1,0,12,17
9,3,f3,hnba,0,0,14,16
9,3,f6,hg,0,0,11,14
9,3,f6,hdiff,0,0,11,14
9,3,f6,hi,1,0,15,19
9,3,f6,hlength,0,0,12,12
9,3,f6,hmax,1,0,14,18
9,3,f6,hnba,0,0,12,12
10,3,f5,hg,0,0,11,14
10,3,f5,hdiff,0,0,11,14
10,3,f5,hi,1,0,14,19
10,3,f5,hlength,0,0,14,16
10,3,f5,hmax,1,0,14,19
10,3,f5,hnba,0,0,14,16
10,3,f1,hg,0,0,11,12
10,3,f1,hdiff,0,0,11,12
10,3,f2,hg,0,0,11,12
10,3,f2,hdiff,0,0,11,12
10,3,f2,hi,0,0,15,15
10,3,f2,hlength,0,0,11,12
10,3,f2,hmax,0,0,14,17
10,3,f2,hnba,1,0,11,17
10,3,f4,hg,0,0,11,12
10,3,f4,hdiff,0,0,11,12
10,3,f4,hi,0,0,15,18
10,3,f4,hlength,0,0,11,12
10,3,f4,hmax,1,0,15,19
10,3,f4,hnba,0,0,11,12
10,3,f3,hg,0,0,15,18
10,3,f3,hdiff,0,0,15,18
10,3,f3,hi,0,0,11,12
10,3,f3,hlength,0,0,11,12
10,3,f3,hmax,1,0,11,17
10,3,f3,hnba,1,0,11,16
10,3,f6,hg,0,0,11,14
10,3,f6,hdiff,0,0,11,14
10,3,f6,hi,1,0,14,19
10,3,f6,hlength,0,0,12,12
10,3,f6,hmax,1,0,14,18
10,3,f6,hnba,0,0,12,12
11,3,f5,hg,0,1,0,14
11,3,f5,hdiff,0,1,0,14
11,3,f5,hi,0,1,0,19
11,3,f5,hlength,0,1,0,16
11,3,f5,hmax,0,1,0,19
11,3,f5,hnba,0,1,0,16
11,3,f1,hg,0,1,0,12
11,3,f1,hdiff,0,1,0,12
11,3,f2,hg,0,1,0,12
11,3,f2,hdiff,0,1,0,12
11,3,f2,hi,0,1,0,15
11,3,f2,hlength,0,1,0,12
11,3,f2,hmax,0,1,0,17
11,3,f2,hnba,0,1,0,17
11,3,f4,hg,0,1,0,12
11,3,f4,hdiff,0,1,0,12
11,3,f4,hi,0,1,0,18
11,3,f4,hlength,0,1,0,12
11,3,f4,hmax,0,1,0,19
11,3,f4,hnba,0,1,0,12
11,3,f3,hg,0,1,0,18
11,3,f3,hdiff,0,1,0,18
11,3,f3,hi,0,1,0,12
11,3,f3,hlength,0,1,0,12
11,3,f3,hmax,0,1,0,17
11,3,f3,hnba,0,1,0,16
11,3,f6,hg,0,1,0,14
11,3,f6,hdiff,0,1,0,14
11,3,f6,hi,0,1,0,19
11,3,f6,hlength,0,1,0,12
11,3,f6,hmax,0,1,0,18
11,3,f6,hnba,0,1,0,12
12,3,f5,hg,0,0,14,14
12,3,f5,hdiff,0,0,14,14
12,3,f5,hi,1,0,15,19
12,3,f5,hlength,0,0,15,16
12,3,f5,hmax,1,0,15,19
12,3,f5,hnba,0,0,15,16
12,3,f1,hg,0,0,14,12
12,3,f1,hdiff,0,0,14,12
12,3,f2,hg,0,0,14,12
12,3,f2,hdiff,0,0,14,12
12,3,f2,hi,0,0,15,15
12,3,f2,hlength,0,0,14,12
12,3,f2,hmax,0,0,15,17
12,3,f2,hnba,0,0,14,17
12,3,f4,hg,0,0,14,12
12,3,f4,hdiff,0,0,14,12
12,3,f4,hi,0,0,16,18
12,3,f4,hlength,0,0,14,12
12,3,f4,hmax,1,0,15,19
12,3,f4,hnba,0,0,14,12
12,3,f3,hg,0,0,15,18
12,3,f3,hdiff,0,0,15,18
12,3,f3,hi,0,0,14,12
12,3,f3,hlength,0,0,14,12
12,3,f3,hmax,0,0,15,17
12,3,f3,hnba,0,0,14,16
12,3,f6,hg,0,0,14,14
12,3,f6,hdiff,0,0,14,14
12,3,f6,hi,1,0,15,19
12,3,f6,hlength,0,0,14,12
12,3,f6,hmax,0,0,15,18
12,3,f6,hnba,0,0,14,12
13,3,f5,hg,1,0,10,14
13,3,f5,hdiff,1,0,10,14
13,3,f5,hi,1,0,13,19
13,3,f5,hlength,0,0,13,16
13,3,f5,hmax,1,0,13,19
13,3,f5,hnba,0,0,13,16
13,3,f1,hg,0,0,10,12
13,3,f1,hdiff,0,0,10,12
13,3,f2,hg,0,0,10,12
13,3,f2,hdiff,0,0,10,12
13,3,f2,hi,1,0,10,15
13,3,f2,hlength,0,0,10,12
13,3,f2,hmax,1,0,10,17
13,3,f2,hnba,1,0,10,17
13,3,f4,hg,0,0,10,12
13,3,f4,hdiff,0,0,10,12
13,3,f4,hi,1,0,14,18
13,3,f4,hlength,0,0,10,12
13,3,f4,hmax,1,0,11,19
13,3,f4,hnba,0,0,10,12
13,3,f3,hg,1,0,10,18
13,3,f3,hdiff,1,0,10,18
13,3,f3,hi,0,0,10,12
13,3,f3,hlength,0,0,10,12
13,3,f3,hmax,1,0,10,17
13,3,f3,hnba,1,0,10,16
13,3,f6,hg,1,0,10,14
13,3,f6,hdiff,1,0,10,14
13,3,f6,hi,1,0,13,19
13,3,f6,hlength,0,0,12,12
13,3,f6,hmax,1,0,13,18
13,3,f6,hnba,0,0,12,12
14,3,f5,hg,0,0,12,14
14,3,f5,hdiff,0,0,12,14
14,3,f5,hi,1,0,15,19
14,3,f5,hlength,1,0,11,16
14,3,f5,hmax,1,0,13,19
14,3,f5,hnba,1,0,11,16
14,3,f1,hg,0,0,10,12
14,3,f1,hdiff,0,0,10,12
14,3,f2,hg,0,0,10,12
14,3,f2,hdiff,0,0,10,12
14,3,f2,hi,1,0,11,15
14,3,f2,hlength,0,0,10,12
14,3,f2,hmax,1,0,12,17
14,3,f2,hnba,1,0,10,17
14,3,f4,hg,0,0,10,12
14,3,f4,hdiff,0,0,10,12
14,3,f4,hi,0,0,15,18
14,3,f4,hlength,0,0,10,12
14,3,f4,hmax,1,0,13,19
14,3,f4,hnba,0,0,10,12
14,3,f3,hg,1,0,12,18
14,3,f3,hdiff,1,0,12,18
14,3,f3,hi,0,0,10,12
14,3,f3,hlength,0,0,10,12
14,3,f3,hmax,1,0,12,17
14,3,f3,hnba,1,0,10,16
14,3,f6,hg,0,0,12,14
14,3,f6,hdiff,0,0,12,14
14,3,f6,hi,1,0,15,19
14,3,f6,hlength,0,0,11,12
14,3,f6,hmax,1,0,13,18
14,3,f6,hnba,0,0,11,12
15,3,f5,hg,1,0,10,14
15,3,f5,hdiff,1,0,10,14
15,3,f5,hi,1,0,14,19
15,3,f5,hlength,0,0,14,16
15,3,f5,hmax,1,0,15,19
15,3,f5,hnba,0,0,14,16
15,3,f1,hg,0,0,10,12
15,3,f1,hdiff,0,0,10,12
15,3,f2,hg,0,0,10,12
15,3,f2,hdiff,0,0,10,12
15,3,f2,hi,0,0,12,15
15,3,f2,hlength,0,0,10,12
15,3,f2,hmax,1,0,12,17
15,3,f2,hnba,1,0,10,17
15,3,f4,hg,0,0,10,12
15,3,f4,hdiff,0,0,10,12
15,3,f4,hi,0,0,15,18
15,3,f4,hlength,0,0,10,12
15,3,f4,hmax,1,0,15,19
15,3,f4,hnba,0,0,10,12
15,3,f3,hg,1,0,14,18
15,3,f3,hdiff,1,0,14,18
15,3,f3,hi,0,0,10,12
15,3,f3,hlength,0,0,10,12
15,3,f3,hmax,1,0,12,17
15,3,f3,hnba,1,0,10,16
15,3,f6,hg,1,0,10,14
15,3,f6,hdiff,1,0,10,14
15,3,f6,hi,1,0,15,19
15,3,f6,hlength,0,0,10,12
15,3,f6,hmax,1,0,14,18
15,3,f6,hnba,0,0,10,12
16,3,f5,hg,0,0,15,14
16,3,f5,hdiff,0,0,15,14
16,3,f5,hi,1,0,13,19
16,3,f5,hlength,0,0,13,16
16,3,f5,hmax,1,0,14,19
16,3,f5,hnba,0,0,13,16
16,3,f1,hg,0,0,13,12
16,3,f1,hdiff,0,0,13,12
16,3,f2,hg,0,0,13,12
16,3,f2,hdiff,0,0,13,12
16,3,f2,hi,0,0,13,15
16,3,f2,hlength,0,0,15,12
16,3,f2,hmax,0,0,14,17
16,3,f2,hnba,0,0,15,17
16,3,f4,hg,0,0,13,12
16,3,f4,hdiff,0,0,13,12
16,3,f4,hi,0,0,15,18
16,3,f4,hlength,0,0,13,12
16,3,f4,hmax,1,0,14,19
16,3,f4,hnba,0,0,13,12
16,3,f3,hg,1,0,13,18
16,3,f3,hdiff,1,0,13,18
16,3,f3,hi,0,0,14,12
16,3,f3,hlength,0,0,15,12
16,3,f3,hmax,0,0,14,17
16,3,f3,hnba,0,0,15,16
16,3,f6,hg,0,0,15,14
16,3,f6,hdiff,0,0,15,14
16,3,f6,hi,1,0,13,19
16,3,f6,hlength,0,0,13,12
16,3,f6,hmax,1,0,14,18
16,3,f6,hnba,0,0,13,12
17,3,f5,hg,0,0,15,14
17,3,f5,hdiff,0,0,15,14
17,3,f5,hi,1,0,14,19
17,3,f5,hlength,0,0,14,16
17,3,f5,hmax,1,0,14,19
17,3,f5,hnba,0,0,15,16
17,3,f1,hg,0,0,14,12
17,3,f1,hdiff,0,0,14,12
17,3,f2,hg,0,0,14,12
17,3,f2,hdiff,0,0,14,12
17,3,f2,hi,0,0,14,15
17,3,f2,hlength,0,0,14,12
17,3,f2,hmax,0,0,15,17
17,3,f2,hnba,0,0,14,17
17,3,f4,hg,0,0,15,12
17,3,f4,hdiff,0,0,15,12
17,3,f4,hi,0,0,15,18
17,3,f4,hlength,0,0,15,12
17,3,f4,hmax,1,0,15,19
17,3,f4,hnba,0,0,15,12
17,3,f3,hg,1,0,14,18
17,3,f3,hdiff,1,0,14,18
17,3,f3,hi,0,0,14,12
17,3,f3,hlength,0,0,14,12
17,3,f3,hmax,0,0,14,17
17,3,f3,hnba,0,0,15,16
17,3,f6,hg,0,0,15,14
17,3,f6,hdiff,0,0,15,14
17,3,f6,hi,1,0,14,19
17,3,f6,hlength,0,0,14,12
17,3,f6,hmax,1,0,14,18
17,3,f6,hnba,0,0,14,12
18,3,f5,hg,0,0,13,14
18,3,f5,hdiff,0,0,13,14
18,3,f5,hi,1,0,15,19
18,3,f5,hlength,0,0,15,16
18,3,f5,hmax,1,0,14,19
18,3,f5,hnba,0,0,14,16
18,3,f1,hg,0,0,13,12
18,3,f1,hdiff,0,0,13,12
18,3,f2,hg,0,0,13,12
18,3,f2,hdiff,0,0,13,12
18,3,f2,hi,0,0,14,15
18,3,f2,hlength,0,0,14,12
18,3,f2,hmax,0,0,14,17
18,3,f2,hnba,0,0,14,17
18,3,f4,hg,0,0,13,12
18,3,f4,hdiff,0,0,13,12
18,3,f4,hi,0,0,16,18
18,3,f4,hlength,0,0,13,12
18,3,f4,hmax,1,0,14,19
18,3,f4,hnba,0,0,13,12
18,3,f3,hg,0,0,15,18
18,3,f3,hdiff,0,0,15,18
18,3,f3,hi,0,0,13,12
18,3,f3,hlength,0,0,14,12
18,3,f3,hmax,0,0,14,17
18,3,f3,hnba,0,0,14,16
18,3,f6,hg,0,0,13,14
18,3,f6,hdiff,0,0,13,14
18,3,f6,hi,1,0,15,19
18,3,f6,hlength,0,0,13,12
18,3,f6,hmax,1,0,14,18
18,3,f6,hnba,0,0,13,12
19,3,f5,hg,0,0,15,14
19,3,f5,hdiff,0,0,15,14
19,3,f5,hi,1,0,13,19
19,3,f5,hlength,0,0,13,16
19,3,f5,hmax,1,0,14,19
19,3,f5,hnba,0,0,13,16
19,3,f1,hg,0,0,13,12
19,3,f1,hdiff,0,0,13,12
19,3,f2,hg,0,0,13,12
19,3,f2,hdiff,0,0,13,12
19,3,f2,hi,0,0,15,15
19,3,f2,hlength,0,0,14,12
19,3,f2,hmax,0,0,14,17
19,3,f2,hnba,0,0,14,17
19,3,f4,hg,0,0,13,12
19,3,f4,hdiff,0,0,13,12
19,3,f4,hi,0,0,16,18
19,3,f4,hlength,0,0,13,12
19,3,f4,hmax,1,0,14,19
19,3,f4,hnba,0,0,13,12
19,3,f3,hg,1,0,13,18
19,3,f3,hdiff,1,0,13,18
19,3,f3,hi,0,0,14,12
19,3,f3,hlength,0,0,14,12
19,3,f3,hmax,0,0,14,17
19,3,f3,hnba,0,0,14,16
19,3,f6,hg,0,0,15,14
19,3,f6,hdiff,0,0,15,14
19,3,f6,hi,1,0,13,19
19,3,f6,hlength,0,0,14,12
19,3,f6,hmax,1,0,14,18
19,3,f6,hnba,0,0,14,12
20,4,f5,hg,0,0,10,14
20,4,f5,hdiff,0,0,10,14
20,4,f5,hi,1,0,10,19
20,4,f5,hlength,1,0,11,16
20,4,f5,hmax,1,0,10,19
20,4,f5,hnba,1,0,9,16
20,4,f1,hg,0,0,8,12
20,4,f1,hdiff,0,0,8,12
20,4,f2,hg,0,0,8,12
20,4,f2,hdiff,0,0,8,12
20,4,f2,hi,1,0,10,15
20,4,f2,hlength,0,0,8,12
20,4,f2,hmax,1,0,11,17
20,4,f2,hnba,1,0,8,17
20,4,f4,hg,0,0,8,12
20,4,f4,hdiff,0,0,8,12
20,4,f4,hi,1,0,11,18
20,4,f4,hlength,0,0,8,12
20,4,f4,hmax,1,0,12,19
20,4,f4,hnba,0,0,8,12
20,4,f3,hg,1,0,8,18
20,4,f3,hdiff,1,0,8,18
20,4,f3,hi,0,0,8,12
20,4,f3,hlength,0,0,8,12
20,4,f3,hmax,1,0,9,17
20,4,f3,hnba,1,0,8,16
20,4,f6,hg,0,0,10,14
20,4,f6,hdiff,0,0,10,14
20,4,f6,hi,1,0,10,19
20,4,f6,hlength,0,0,10,12
20,4,f6,hmax,1,0,10,18
20,4,f6,hnba,0,0,9,12
21,4,f5,hg,0,0,12,14
21,4,f5,hdiff,0,0,12,14
21,4,f5,hi,1,0,12,19
21,4,f5,hlength,1,0,10,16
21,4,f5,hmax,1,0,13,19
21,4,f5,hnba,1,0,9,16
21,4,f1,hg,0,0,10,12
21,4,f1,hdiff,0,0,10,12
21,4,f2,hg,0,0,10,12
21,4,f2,hdiff,0,0,10,12
21,4,f2,hi,0,0,12,15
21,4,f2,hlength,0,0,9,12
21,4,f2,hmax,1,0,12,17
21,4,f2,hnba,1,0,9,17
21,4,f4,hg,0,0,10,12
21,4,f4,hdiff,0,0,10,12
21,4,f4,hi,1,0,12,18
21,4,f4,hlength,0,0,10,12
21,4,f4,hmax,1,0,12,19
21,4,f4,hnba,0,0,10,12
21,4,f3,hg,1,0,12,18
21,4,f3,hdiff,1,0,12,18
21,4,f3,hi,0,0,10,12
21,4,f3,hlength,0,0,9,12
21,4,f3,hmax,1,0,11,17
21,4,f3,hnba,1,0,9,16
21,4,f6,hg,0,0,12,14
21,4,f6,hdiff,0,0,12,14
21,4,f6,hi,1,0,13,19
21,4,f6,hlength,0,0,10,12
21,4,f6,hmax,1,0,12,18
21,4,f6,hnba,0,0,10,12
22,4,f5,hg,0,0,10,14
22,4,f5,hdiff,0,0,10,14
22,4,f5,hi,1,0,14,19
22,4,f5,hlength,0,0,13,16
22,4,f5,hmax,1,0,12,19
22,4,f5,hnba,0,0,13,16
22,4,f1,hg,0,0,10,12
22,4,f1,hdiff,0,0,10,12
22,4,f2,hg,0,0,10,12
22,4,f2,hdiff,0,0,10,12
22,4,f2,hi,1,0,10,15
22,4,f2,hlength,0,0,10,12
22,4,f2,hmax,1,0,10,17
22,4,f2,hnba,0,0,13,17
22,4,f4,hg,0,0,10,12
22,4,f4,hdiff,0,0,10,12
22,4,f4,hi,0,0,14,18
22,4,f4,hlength,0,0,10,12
22,4,f4,hmax,1,0,13,19
22,4,f4,hnba,0,0,10,12
22,4,f3,hg,1,0,12,18
22,4,f3,hdiff,1,0,12,18
22,4,f3,hi,0,0,10,12
22,4,f3,hlength,0,0,10,12
22,4,f3,hmax,1,0,10,17
22,4,f3,hnba,1,0,10,16
22,4,f6,hg,0,0,10,14
22,4,f6,hdiff,0,0,10,14
22,4,f6,hi,1,0,13,19
22,4,f6,hlength,0,0,10,12
22,4,f6,hmax,1,0,12,18
22,4,f6,hnba,0,0,10,12
23,4,f5,hg,0,0,12,14
23,4,f5,hdiff,0,0,12,14
23,4,f5,hi,1,0,12,19
23,4,f5,hlength,0,0,13,16
