node_index,node_cost,search,heuristic,failure,error,result,source_result
3,3,f2,hg,0,0,7,10
3,3,f2,hdiff,0,0,7,10
3,3,f2,hi,1,0,12,24
3,3,f2,hlength,0,0,31,16
3,3,f2,hmax,0,0,9,12
3,3,f2,hnba,0,0,9,10
3,3,f4,hg,0,0,7,10
3,3,f4,hdiff,0,0,7,10
3,3,f4,hi,0,0,129,24
3,3,f4,hlength,0,0,217,12
3,3,f4,hmax,0,0,112,115
3,3,f4,hnba,1,0,162,183
3,3,f3,hg,0,0,27,10
3,3,f3,hdiff,0,0,31,26
3,3,f3,hi,0,0,27,30
3,3,f3,hlength,1,0,9,44
3,3,f3,hmax,0,0,46,21
3,3,f3,hnba,0,0,31,10
3,3,f6,hg,0,0,7,10
3,3,f6,hdiff,0,0,7,10
3,3,f6,hi,0,0,25,14
3,3,f6,hlength,0,0,126,116
3,3,f6,hmax,1,0,105,130
3,3,f6,hnba,0,0,113,52
4,4,f5,hg,0,0,6,10
4,4,f5,hdiff,0,0,6,10
4,4,f5,hi,0,0,10,14
4,4,f5,hlength,1,0,32,40
4,4,f5,hmax,0,0,6,10
4,4,f5,hnba,0,0,27,10
4,4,f1,hg,0,0,6,10
4,4,f1,hdiff,0,0,6,10
4,4,f2,hg,0,0,6,10
4,4,f2,hdiff,0,0,6,10
4,4,f2,hi,1,0,15,24
4,4,f2,hlength,0,0,30,16
4,4,f2,hmax,0,0,8,12
4,4,f2,hnba,0,0,12,10
4,4,f4,hg,0,0,6,10
4,4,f4,hdiff,0,0,6,10
4,4,f4,hi,0,0,30,24
4,4,f4,hlength,0,0,216,12
4,4,f4,hmax,0,0,111,115
4,4,f4,hnba,1,0,148,183
4,4,f3,hg,0,0,22,10
4,4,f3,hdiff,0,0,30,26
4,4,f3,hi,1,0,19,30
4,4,f3,hlength,1,0,8,44
4,4,f3,hmax,0,0,45,21
4,4,f3,hnba,0,0,43,10
4,4,f6,hg,0,0,6,10
4,4,f6,hdiff,0,0,6,10
4,4,f6,hi,0,0,44,14
4,4,f6,hlength,1,0,103,116
4,4,f6,hmax,0,0,133,130
4,4,f6,hnba,0,0,132,52
5,5,f5,hg,0,0,7,10
5,5,f5,hdiff,0,0,7,10
5,5,f5,hi,1,0,7,14
5,5,f5,hlength,0,0,45,40
5,5,f5,hmax,0,0,7,10
5,5,f5,hnba,0,0,22,10
5,5,f1,hg,0,0,7,10
5,5,f1,hdiff,0,0,7,10
5,5,f2,hg,0,0,7,10
5,5,f2,hdiff,0,0,7,10
5,5,f2,hi,1,0,12,24
5,5,f2,hlength,0,0,26,16
5,5,f2,hmax,0,0,7,12
5,5,f2,hnba,0,0,9,10
5,5,f4,hg,0,0,7,10
5,5,f4,hdiff,0,0,7,10
5,5,f4,hi,0,0,31,24
5,5,f4,hlength,0,0,7,12
5,5,f4,hmax,0,0,112,115
5,5,f4,hnba,1,0,167,183
5,5,f3,hg,0,0,7,10
5,5,f3,hdiff,0,0,21,26
5,5,f3,hi,0,0,25,30
5,5,f3,hlength,0,0,39,44
5,5,f3,hmax,0,0,25,21
5,5,f3,hnba,0,0,29,10
5,5,f6,hg,0,0,7,10
5,5,f6,hdiff,0,0,7,10
5,5,f6,hi,0,0,51,14
5,5,f6,hlength,0,0,121,116
5,5,f6,hmax,1,0,103,130
5,5,f6,hnba,0,0,92,52
6,5,f5,hg,0,0,5,10
6,5,f5,hdiff,0,0,5,10
6,5,f5,hi,1,0,5,14
6,5,f5,hlength,0,0,35,40
6,5,f5,hmax,0,0,5,10
6,5,f5,hnba,0,0,26,10
6,5,f1,hg,0,0,5,10
6,5,f1,hdiff,0,0,5,10
6,5,f2,hg,0,0,5,10
6,5,f2,hdiff,0,0,5,10
6,5,f2,hi,1,0,5,24
6,5,f2,hlength,0,0,11,16
6,5,f2,hmax,1,0,5,12
6,5,f2,hnba,0,0,5,10
6,5,f4,hg,0,0,5,10
6,5,f4,hdiff,0,0,5,10
6,5,f4,hi,1,0,5,24
6,5,f4,hlength,1,0,5,12
6,5,f4,hmax,0,0,136,115
6,5,f4,hnba,0,0,210,183
6,5,f3,hg,0,0,25,10
6,5,f3,hdiff,1,0,5,26
6,5,f3,hi,1,0,5,30
6,5,f3,hlength,1,0,5,44
6,5,f3,hmax,0,0,39,21
6,5,f3,hnba,0,0,5,10
6,5,f6,hg,0,0,5,10
6,5,f6,hdiff,0,0,5,10
6,5,f6,hi,0,0,21,14
6,5,f6,hlength,1,0,104,116
6,5,f6,hmax,1,0,92,130
6,5,f6,hnba,1,0,46,52
7,5,f5,hg,0,0,9,10
7,5,f5,hdiff,0,0,9,10
7,5,f5,hi,0,0,16,14
7,5,f5,hlength,0,0,39,40
7,5,f5,hmax,0,0,15,10
7,5,f5,hnba,0,0,20,10
7,5,f1,hg,0,0,9,10
7,5,f1,hdiff,0,0,9,10
7,5,f2,hg,0,0,9,10
7,5,f2,hdiff,0,0,9,10
7,5,f2,hi,1,0,9,24
7,5,f2,hlength,0,0,24,16
7,5,f2,hmax,0,0,11,12
7,5,f2,hnba,0,0,9,10
7,5,f4,hg,0,0,9,10
7,5,f4,hdiff,0,0,9,10
7,5,f4,hi,0,0,116,24
7,5,f4,hlength,0,0,147,12
7,5,f4,hmax,0,0,160,115
7,5,f4,hnba,0,0,195,183
7,5,f3,hg,0,0,25,10
7,5,f3,hdiff,0,0,25,26
7,5,f3,hi,0,0,25,30
7,5,f3,hlength,1,0,37,44
7,5,f3,hmax,0,0,32,21
7,5,f3,hnba,0,0,18,10
7,5,f6,hg,0,0,9,10
7,5,f6,hdiff,0,0,9,10
7,5,f6,hi,0,0,145,14
7,5,f6,hlength,0,0,141,116
7,5,f6,hmax,1,0,118,130
7,5,f6,hnba,1,0,46,52
8,5,f5,hg,0,0,10,10
8,5,f5,hdiff,0,0,10,10
8,5,f5,hi,0,0,14,14
8,5,f5,hlength,0,0,37,40
8,5,f5,hmax,0,0,25,10
8,5,f5,hnba,0,0,10,10
8,5,f1,hg,0,0,10,10
8,5,f1,hdiff,0,0,10,10
8,5,f2,hg,0,0,10,10
8,5,f2,hdiff,0,0,10,10
8,5,f2,hi,1,0,14,24
8,5,f2,hlength,0,0,16,16
8,5,f2,hmax,0,0,14,12
8,5,f2,hnba,0,0,32,10
8,5,f4,hg,0,0,10,10
8,5,f4,hdiff,0,0,10,10
8,5,f4,hi,0,0,25,24
8,5,f4,hlength,0,0,119,12
8,5,f4,hmax,0,0,118,115
8,5,f4,hnba,0,0,182,183
8,5,f3,hg,0,0,29,10
8,5,f3,hdiff,0,0,25,26
8,5,f3,hi,0,0,25,30
8,5,f3,hlength,0,0,39,44
8,5,f3,hmax,0,0,38,21
8,5,f3,hnba,0,0,30,10
8,5,f6,hg,0,0,10,10
8,5,f6,hdiff,0,0,10,10
8,5,f6,hi,0,0,119,14
8,5,f6,hlength,1,0,110,116
8,5,f6,hmax,1,0,116,130
8,5,f6,hnba,1,0,16,52
9,5,f5,hg,0,0,10,10
9,5,f5,hdiff,0,0,10,10
9,5,f5,hi,0,0,16,14
9,5,f5,hlength,0,0,42,40
9,5,f5,hmax,0,0,25,10
9,5,f5,hnba,0,0,10,10
9,5,f1,hg,0,0,10,10
9,5,f1,hdiff,0,0,10,10
9,5,f2,hg,0,0,10,10
9,5,f2,hdiff,0,0,10,10
9,5,f2,hi,1,0,14,24
9,5,f2,hlength,0,0,26,16
9,5,f2,hmax,0,0,14,12
9,5,f2,hnba,0,0,32,10
9,5,f4,hg,0,0,10,10
9,5,f4,hdiff,0,0,10,10
9,5,f4,hi,0,0,44,24
9,5,f4,hlength,0,0,121,12
9,5,f4,hmax,0,0,113,115
9,5,f4,hnba,1,0,177,183
9,5,f3,hg,0,0,29,10
9,5,f3,hdiff,0,0,25,26
9,5,f3,hi,0,0,25,30
9,5,f3,hlength,1,0,15,44
9,5,f3,hmax,0,0,33,21
9,5,f3,hnba,0,0,48,10
9,5,f6,hg,0,0,10,10
9,5,f6,hdiff,0,0,10,10
9,5,f6,hi,0,0,109,14
9,5,f6,hlength,0,0,158,116
9,5,f6,hmax,1,0,109,130
9,5,f6,hnba,1,0,16,52
10,5,f5,hg,0,0,9,10
10,5,f5,hdiff,0,0,9,10
10,5,f5,hi,0,0,13,14
10,5,f5,hlength,1,0,11,40
10,5,f5,hmax,0,0,9,10
10,5,f5,hnba,0,0,9,10
10,5,f1,hg,0,0,9,10
10,5,f1,hdiff,0,0,9,10
10,5,f2,hg,0,0,9,10
10,5,f2,hdiff,0,0,9,10
10,5,f2,hi,1,0,18,24
10,5,f2,hlength,0,0,15,16
10,5,f2,hmax,0,0,11,12
10,5,f2,hnba,0,0,13,10
10,5,f4,hg,0,0,9,10
10,5,f4,hdiff,0,0,9,10
10,5,f4,hi,0,0,23,24
10,5,f4,hlength,0,0,193,12
10,5,f4,hmax,0,0,177,115
10,5,f4,hnba,0,0,204,183
10,5,f3,hg,0,0,25,10
10,5,f3,hdiff,0,0,25,26
10,5,f3,hi,0,0,25,30
10,5,f3,hlength,1,0,20,44
10,5,f3,hmax,0,0,25,21
10,5,f3,hnba,0,0,20,10
10,5,f6,hg,0,0,9,10
10,5,f6,hdiff,0,0,9,10
10,5,f6,hi,0,0,123,14
10,5,f6,hlength,0,0,134,116
10,5,f6,hmax,1,0,123,130
10,5,f6,hnba,0,0,80,52
11,6,f5,hg,0,0,11,10
11,6,f5,hdiff,0,0,11,10
11,6,f5,hi,0,0,11,14
11,6,f5,hlength,0,0,37,40
11,6,f5,hmax,0,0,11,10
11,6,f5,hnba,0,0,17,10
11,6,f1,hg,0,0,11,10
11,6,f1,hdiff,0,0,11,10
11,6,f2,hg,0,0,11,10
11,6,f2,hdiff,0,0,11,10
11,6,f2,hi,1,0,16,24
11,6,f2,hlength,0,0,24,16
11,6,f2,hmax,0,0,11,12
11,6,f2,hnba,0,0,15,10
11,6,f4,hg,0,0,11,10
11,6,f4,hdiff,0,0,11,10
11,6,f4,hi,0,0,21,24
11,6,f4,hlength,0,0,11,12
11,6,f4,hmax,0,0,116,115
11,6,f4,hnba,1,0,171,183
11,6,f3,hg,0,0,33,10
11,6,f3,hdiff,0,0,20,26
11,6,f3,hi,0,0,29,30
11,6,f3,hlength,0,0,53,44
11,6,f3,hmax,0,0,50,21
11,6,f3,hnba,0,0,41,10
11,6,f6,hg,0,0,11,10
11,6,f6,hdiff,0,0,11,10
11,6,f6,hi,0,0,52,14
11,6,f6,hlength,0,0,111,116
11,6,f6,hmax,1,0,88,130
11,6,f6,hnba,0,0,123,52
12,6,f5,hg,0,0,6,10
12,6,f5,hdiff,0,0,6,10
12,6,f5,hi,1,0,6,14
12,6,f5,hlength,0,0,34,40
12,6,f5,hmax,0,0,6,10
12,6,f5,hnba,0,0,6,10
12,6,f1,hg,0,0,6,10
12,6,f1,hdiff,0,0,6,10
12,6,f2,hg,0,0,6,10
12,6,f2,hdiff,0,0,6,10
12,6,f2,hi,1,0,6,24
12,6,f2,hlength,0,0,11,16
12,6,f2,hmax,0,0,6,12
12,6,f2,hnba,0,0,6,10
12,6,f4,hg,0,0,6,10
12,6,f4,hdiff,0,0,6,10
12,6,f4,hi,0,0,21,24
12,6,f4,hlength,0,0,6,12
12,6,f4,hmax,0,0,113,115
12,6,f4,hnba,1,0,173,183
12,6,f3,hg,0,0,6,10
12,6,f3,hdiff,1,0,10,26
12,6,f3,hi,0,0,28,30
12,6,f3,hlength,1,0,6,44
12,6,f3,hmax,0,0,28,21
12,6,f3,hnba,0,0,30,10
12,6,f6,hg,0,0,6,10
12,6,f6,hdiff,0,0,6,10
12,6,f6,hi,0,0,22,14
12,6,f6,hlength,0,0,121,116
12,6,f6,hmax,1,0,6,130
12,6,f6,hnba,0,0,101,52
13,6,f5,hg,0,0,10,10
13,6,f5,hdiff,0,0,10,10
13,6,f5,hi,0,0,17,14
13,6,f5,hlength,1,0,24,40
13,6,f5,hmax,0,0,16,10
13,6,f5,hnba,0,0,20,10
13,6,f1,hg,0,0,10,10
13,6,f1,hdiff,0,0,10,10
13,6,f2,hg,0,0,10,10
13,6,f2,hdiff,0,0,10,10
13,6,f2,hi,1,0,10,24
13,6,f2,hlength,0,0,25,16
13,6,f2,hmax,0,0,21,12
13,6,f2,hnba,0,0,12,10
13,6,f4,hg,0,0,10,10
13,6,f4,hdiff,0,0,10,10
13,6,f4,hi,0,0,79,24
13,6,f4,hlength,0,0,165,12
13,6,f4,hmax,0,0,153,115
13,6,f4,hnba,1,0,79,183
13,6,f3,hg,0,0,14,10
13,6,f3,hdiff,0,0,28,26
13,6,f3,hi,0,0,24,30
13,6,f3,hlength,0,0,49,44
13,6,f3,hmax,0,0,24,21
13,6,f3,hnba,0,0,39,10
13,6,f6,hg,0,0,10,10
13,6,f6,hdiff,0,0,10,10
13,6,f6,hi,0,0,133,14
13,6,f6,hlength,1,0,107,116
13,6,f6,hmax,1,0,81,130
13,6,f6,hnba,1,0,10,52
14,6,f5,hg,0,0,11,10
14,6,f5,hdiff,0,0,11,10
14,6,f5,hi,0,0,15,14
14,6,f5,hlength,1,0,30,40
14,6,f5,hmax,0,0,26,10
14,6,f5,hnba,0,0,15,10
14,6,f1,hg,0,0,11,10
14,6,f1,hdiff,0,0,11,10
14,6,f2,hg,0,0,11,10
14,6,f2,hdiff,0,0,11,10
14,6,f2,hi,1,0,11,24
14,6,f2,hlength,0,0,32,16
14,6,f2,hmax,0,0,15,12
14,6,f2,hnba,0,0,37,10
14,6,f4,hg,0,0,11,10
14,6,f4,hdiff,0,0,11,10
14,6,f4,hi,0,0,104,24
14,6,f4,hlength,0,0,90,12
14,6,f4,hmax,0,0,113,115
14,6,f4,hnba,1,0,162,183
14,6,f3,hg,0,0,24,10
14,6,f3,hdiff,0,0,24,26
14,6,f3,hi,0,0,24,30
14,6,f3,hlength,1,0,11,44
14,6,f3,hmax,0,0,30,21
14,6,f3,hnba,0,0,28,10
14,6,f6,hg,0,0,11,10
14,6,f6,hdiff,0,0,11,10
14,6,f6,hi,0,0,63,14
14,6,f6,hlength,0,0,134,116
14,6,f6,hmax,0,0,140,130
14,6,f6,hnba,0,0,124,52
15,6,f5,hg,0,0,11,10
15,6,f5,hdiff,0,0,11,10
15,6,f5,hi,0,0,11,14
15,6,f5,hlength,1,0,30,40
15,6,f5,hmax,0,0,26,10
15,6,f5,hnba,0,0,15,10
15,6,f1,hg,0,0,11,10
15,6,f1,hdiff,0,0,11,10
15,6,f2,hg,0,0,11,10
15,6,f2,hdiff,0,0,11,10
15,6,f2,hi,0,0,20,24
15,6,f2,hlength,0,0,28,16
15,6,f2,hmax,0,0,26,12
15,6,f2,hnba,0,0,39,10
15,6,f4,hg,0,0,11,10
15,6,f4,hdiff,0,0,11,10
15,6,f4,hi,0,0,51,24
15,6,f4,hlength,0,0,105,12
15,6,f4,hmax,0,0,114,115
15,6,f4,hnba,1,0,163,183
15,6,f3,hg,0,0,24,10
15,6,f3,hdiff,0,0,28,26
15,6,f3,hi,0,0,24,30
15,6,f3,hlength,1,0,11,44
15,6,f3,hmax,0,0,20,21
15,6,f3,hnba,0,0,11,10
15,6,f6,hg,0,0,11,10
15,6,f6,hdiff,0,0,11,10
15,6,f6,hi,0,0,38,14
15,6,f6,hlength,0,0,140,116
15,6,f6,hmax,1,0,115,130
15,6,f6,hnba,0,0,105,52
16,6,f5,hg,0,0,10,10
16,6,f5,hdiff,0,0,10,10
16,6,f5,hi,0,0,15,14
16,6,f5,hlength,1,0,28,40
16,6,f5,hmax,0,0,10,10
16,6,f5,hnba,0,0,33,10
16,6,f1,hg,0,0,10,10
16,6,f1,hdiff,0,0,10,10
16,6,f2,hg,0,0,10,10
16,6,f2,hdiff,0,0,10,10
16,6,f2,hi,1,0,15,24
16,6,f2,hlength,0,0,19,16
16,6,f2,hmax,0,0,10,12
16,6,f2,hnba,0,0,12,10
16,6,f4,hg,0,0,10,10
16,6,f4,hdiff,0,0,10,10
16,6,f4,hi,0,0,20,24
16,6,f4,hlength,0,0,109,12
16,6,f4,hmax,0,0,176,115
16,6,f4,hnba,0,0,188,183
16,6,f3,hg,0,0,28,10
16,6,f3,hdiff,0,0,24,26
16,6,f3,hi,1,0,19,30
16,6,f3,hlength,1,0,26,44
16,6,f3,hmax,0,0,36,21
16,6,f3,hnba,0,0,45,10
16,6,f6,hg,0,0,10,10
16,6,f6,hdiff,0,0,10,10
16,6,f6,hi,0,0,91,14
16,6,f6,hlength,1,0,63,116
16,6,f6,hmax,0,0,131,130
16,6,f6,hnba,0,0,66,52
17,6,f5,hg,0,0,8,10
17,6,f5,hdiff,0,0,8,10
17,6,f5,hi,0,0,17,14
17,6,f5,hlength,1,0,25,40
17,6,f5,hmax,0,0,8,10
17,6,f5,hnba,0,0,32,10
17,6,f1,hg,0,0,8,10
17,6,f1,hdiff,0,0,8,10
17,6,f2,hg,0,0,8,10
17,6,f2,hdiff,0,0,8,10
17,6,f2,hi,0,0,18,24
17,6,f2,hlength,0,0,25,16
17,6,f2,hmax,0,0,10,12
17,6,f2,hnba,0,0,10,10
17,6,f4,hg,0,0,8,10
17,6,f4,hdiff,0,0,8,10
17,6,f4,hi,0,0,111,24
17,6,f4,hlength,0,0,218,12
17,6,f4,hmax,0,0,159,115
17,6,f4,hnba,1,0,10,183
17,6,f3,hg,0,0,24,10
17,6,f3,hdiff,0,0,32,26
17,6,f3,hi,0,0,28,30
17,6,f3,hlength,1,0,10,44
17,6,f3,hmax,0,0,25,21
17,6,f3,hnba,0,0,34,10
17,6,f6,hg,0,0,8,10
17,6,f6,hdiff,0,0,8,10
17,6,f6,hi,0,0,56,14
17,6,f6,hlength,0,0,123,116
17,6,f6,hmax,0,0,142,130
17,6,f6,hnba,0,0,104,52
18,6,f5,hg,0,0,4,10
18,6,f5,hdiff,0,0,4,10
18,6,f5,hi,1,0,4,14
18,6,f5,hlength,1,0,4,40
18,6,f5,hmax,0,0,4,10
18,6,f5,hnba,0,0,4,10
18,6,f1,hg,0,0,4,10
18,6,f1,hdiff,0,0,4,10
18,6,f2,hg,0,0,4,10
18,6,f2,hdiff,0,0,4,10
18,6,f2,hi,1,0,4,24
18,6,f2,hlength,1,0,4,16
18,6,f2,hmax,1,0,4,12
18,6,f2,hnba,0,0,4,10
18,6,f4,hg,0,0,4,10
18,6,f4,hdiff,0,0,4,10
18,6,f4,hi,1,0,4,24
18,6,f4,hlength,1,0,4,12
18,6,f4,hmax,1,0,4,115
18,6,f4,hnba,1,0,4,183
18,6,f3,hg,0,0,4,10
18,6,f3,hdiff,1,0,4,26
18,6,f3,hi,1,0,4,30
18,6,f3,hlength,1,0,4,44
18,6,f3,hmax,1,0,4,21
18,6,f3,hnba,0,0,4,10
18,6,f6,hg,0,0,4,10
18,6,f6,hdiff,0,0,4,10
18,6,f6,hi,1,0,4,14
18,6,f6,hlength,1,0,4,116
18,6,f6,hmax,1,0,4,130
18,6,f6,hnba,1,0,4,52
19,6,f5,hg,0,0,8,10
19,6,f5,hdiff,0,0,8,10
19,6,f5,hi,0,0,8,14
19,6,f5,hlength,1,0,24,40
19,6,f5,hmax,0,0,20,10
19,6,f5,hnba,0,0,48,10
19,6,f1,hg,0,0,8,10
19,6,f1,hdiff,0,0,8,10
19,6,f2,hg,0,0,8,10
19,6,f2,hdiff,0,0,8,10
19,6,f2,hi,1,0,8,24
19,6,f2,hlength,0,0,27,16
19,6,f2,hmax,0,0,19,12
19,6,f2,hnba,0,0,8,10
19,6,f4,hg,0,0,8,10
19,6,f4,hdiff,0,0,8,10
19,6,f4,hi,0,0,50,24
19,6,f4,hlength,0,0,177,12
19,6,f4,hmax,0,0,125,115
19,6,f4,hnba,0,0,190,183
19,6,f3,hg,0,0,28,10
19,6,f3,hdiff,0,0,28,26
19,6,f3,hi,0,0,28,30
19,6,f3,hlength,1,0,35,44
19,6,f3,hmax,0,0,34,21
19,6,f3,hnba,0,0,10,10
19,6,f6,hg,0,0,8,10
19,6,f6,hdiff,0,0,8,10
19,6,f6,hi,0,0,33,14
19,6,f6,hlength,0,0,115,116
19,6,f6,hmax,1,0,114,130
19,6,f6,hnba,1,0,22,52
20,6,f5,hg,0,0,9,10
20,6,f5,hdiff,0,0,9,10
20,6,f5,hi,0,0,9,14
20,6,f5,hlength,0,0,54,40
20,6,f5,hmax,0,0,19,10
20,6,f5,hnba,0,0,19,10
20,6,f1,hg,0,0,9,10
20,6,f1,hdiff,0,0,9,10
20,6,f2,hg,0,0,9,10
20,6,f2,hdiff,0,0,9,10
20,6,f2,hi,1,0,9,24
20,6,f2,hlength,0,0,29,16
20,6,f2,hmax,0,0,21,12
20,6,f2,hnba,0,0,19,10
20,6,f4,hg,0,0,9,10
20,6,f4,hdiff,0,0,9,10
20,6,f4,hi,0,0,26,24
20,6,f4,hlength,0,0,84,12
20,6,f4,hmax,0,0,125,115
20,6,f4,hnba,1,0,151,183
20,6,f3,hg,0,0,28,10
20,6,f3,hdiff,0,0,28,26
20,6,f3,hi,0,0,28,30
20,6,f3,hlength,1,0,24,44
20,6,f3,hmax,0,0,60,21
20,6,f3,hnba,0,0,18,10
20,6,f6,hg,0,0,9,10
20,6,f6,hdiff,0,0,9,10
20,6,f6,hi,0,0,82,14
20,6,f6,hlength,1,0,71,116
20,6,f6,hmax,0,0,151,130
20,6,f6,hnba,0,0,67,52
21,6,f5,hg,0,0,9,10
21,6,f5,hdiff,0,0,9,10
21,6,f5,hi,0,0,9,14
21,6,f5,hlength,0,0,36,40
21,6,f5,hmax,0,0,19,10
21,6,f5,hnba,0,0,19,10
21,6,f1,hg,0,0,9,10
21,6,f1,hdiff,0,0,9,10
21,6,f2,hg,0,0,9,10
21,6,f2,hdiff,0,0,9,10
21,6,f2,hi,1,0,9,24
21,6,f2,hlength,0,0,29,16
21,6,f2,hmax,0,0,21,12
21,6,f2,hnba,0,0,19,10
21,6,f4,hg,0,0,9,10
21,6,f4,hdiff,0,0,9,10
21,6,f4,hi,0,0,83,24
21,6,f4,hlength,0,0,146,12
21,6,f4,hmax,0,0,111,115
21,6,f4,hnba,0,0,185,183
21,6,f3,hg,0,0,28,10
21,6,f3,hdiff,0,0,32,26
21,6,f3,hi,0,0,28,30
21,6,f3,hlength,1,0,20,44
21,6,f3,hmax,0,0,28,21
21,6,f3,hnba,0,0,30,10
21,6,f6,hg,0,0,9,10
21,6,f6,hdiff,0,0,9,10
21,6,f6,hi,0,0,80,14
21,6,f6,hlength,0,0,111,116
21,6,f6,hmax,0,0,133,130
21,6,f6,hnba,0,0,123,52
22,6,f5,hg,0,0,8,10
22,6,f5,hdiff,0,0,8,10
22,6,f5,hi,0,0,8,14
22,6,f5,hlength,1,0,14,40
22,6,f5,hmax,0,0,8,10
22,6,f5,hnba,0,0,25,10
22,6,f1,hg,0,0,8,10
22,6,f1,hdiff,0,0,8,10
22,6,f2,hg,0,0,8,10
22,6,f2,hdiff,0,0,8,10
22,6,f2,hi,1,0,13,24
22,6,f2,hlength,0,0,15,16
22,6,f2,hmax,0,0,8,12
22,6,f2,hnba,0,0,18,10
22,6,f4,hg,0,0,8,10
22,6,f4,hdiff,0,0,8,10
22,6,f4,hi,0,0,100,24
22,6,f4,hlength,0,0,18,12
22,6,f4,hmax,0,0,167,115
22,6,f4,hnba,1,0,75,183
22,6,f3,hg,0,0,24,10
22,6,f3,hdiff,0,0,24,26
22,6,f3,hi,0,0,28,30
22,6,f3,hlength,0,0,38,44
22,6,f3,hmax,0,0,33,21
22,6,f3,hnba,0,0,18,10
22,6,f6,hg,0,0,8,10
22,6,f6,hdiff,0,0,8,10
22,6,f6,hi,0,0,129,14
22,6,f6,hlength,0,0,132,116
22,6,f6,hmax,0,0,129,130
22,6,f6,hnba,0,0,125,52
23,6,f5,hg,0,0,8,10
23,6,f5,hdiff,0,0,8,10
23,6,f5,hi,0,0,8,14
23,6,f5,hlength,1,0,8,40
